0.11,21.07,0.37,0.35,0.33,0.4
0.1,20.48,0.37,0.35,0.33,0.4
0.01,19.82,0.38,0.35,0.33,0.4
0.2,19.21,0.38,0.35,0.33,0.4
-0.04,18.73,0.38,0.35,0.34,0.4
0.07,18.4,0.38,0.36,0.34,0.4
0.06,17.46,0.38,0.36,0.34,0.4
0.06,17.07,0.38,0.36,0.34,0.4
-0.1,16.48,0.38,0.36,0.34,0.4
-0.12,16.33,0.38,0.36,0.34,0.4
0.06,15.87,0.38,0.36,0.35,0.4
-0.08,15.39,0.39,0.36,0.35,0.4
-0.26,14.66,0.39,0.36,0.35,0.4
-0.25,14.31,0.39,0.36,0.35,0.4
-0.11,13.93,0.39,0.36,0.35,0.4
-0.18,13.39,0.39,0.36,0.35,0.4
-0.21,12.82,0.39,0.36,0.35,0.4
-0.19,12.48,0.39,0.37,0.36,0.4
-0.37,12.11,0.39,0.37,0.36,0.4
-0.23,11.62,0.39,0.37,0.36,0.4
-0.26,11.26,0.39,0.37,0.36,0.4
-0.28,10.79,0.39,0.37,0.36,0.4
-0.36,10.33,0.39,0.37,0.36,0.4
-0.27,9.68,0.39,0.37,0.36,0.4
-0.27,9.28,0.39,0.37,0.36,0.4
-0.44,8.54,0.4,0.37,0.36,0.4
-0.38,8.07,0.4,0.37,0.36,0.4
-0.36,7.38,0.4,0.37,0.37,0.4
-0.34,7.21,0.4,0.37,0.37,0.4
-0.2,6.44,0.4,0.37,0.37,0.4
-0.31,5.87,0.4,0.37,0.37,0.4
-0.42,5.36,0.4,0.37,0.37,0.4
-0.5,4.66,0.4,0.37,0.37,0.4
-0.47,4.23,0.4,0.37,0.37,0.4
-0.47,3.8,0.4,0.37,0.37,0.4
-0.41,3.3,0.4,0.37,0.37,0.4
-0.42,2.92,0.4,0.37,0.37,0.4
-0.53,2.15,0.4,0.38,0.37,0.4
-0.55,1.74,0.4,0.38,0.37,0.4
-0.56,1.25,0.4,0.38,0.38,0.4
-0.5,0.47,0.4,0.38,0.38,0.4
-0.58,-0.1,0.4,0.38,0.38,0.4
-0.5,-0.85,0.4,0.38,0.38,0.4
-0.59,-1.36,0.4,0.38,0.38,0.39
-0.66,-2.09,0.4,0.38,0.38,0.39
-0.61,-2.61,0.4,0.38,0.38,0.39
-0.57,-3.12,0.4,0.38,0.38,0.39
-0.61,-3.51,0.4,0.38,0.38,0.39
-0.59,-3.82,0.4,0.38,0.38,0.39
-0.49,-3.85,0.4,0.38,0.38,0.39
-0.4,-4.26,0.4,0.38,0.38,0.39
-0.62,-4.37,0.4,0.38,0.38,0.39
-0.45,-4.74,0.4,0.38,0.38,0.39
-0.7,-5.25,0.4,0.38,0.38,0.39
-0.94,-5.18,0.4,0.38,0.38,0.39
-0.76,-5.54,0.4,0.38,0.39,0.39
-0.42,-5.79,0.4,0.37,0.39,0.39
-0.53,-6.35,0.4,0.37,0.39,0.39
-0.79,-6.64,0.4,0.37,0.39,0.39
-0.61,-6.93,0.4,0.37,0.39,0.39
-0.91,-7.3,0.4,0.37,0.39,0.39
-0.67,-7.5,0.4,0.37,0.39,0.39
-0.53,-8.03,0.4,0.37,0.39,0.38
-0.78,-8.36,0.4,0.37,0.39,0.38
-0.97,-8.87,0.4,0.37,0.39,0.38
-0.92,-9.72,0.4,0.37,0.39,0.38
-0.81,-10.58,0.4,0.37,0.39,0.38
-0.87,-11.33,0.4,0.37,0.39,0.38
-0.98,-11.92,0.4,0.37,0.39,0.37
-0.59,-12.42,0.4,0.37,0.39,0.37
-0.94,-13.13,0.4,0.37,0.39,0.37
-0.69,-13.81,0.39,0.37,0.39,0.37
-0.91,-14.88,0.39,0.37,0.39,0.37
-0.91,-15.94,0.39,0.37,0.39,0.36
-1.13,-16.87,0.39,0.37,0.39,0.36
-1.18,-17.46,0.39,0.36,0.39,0.36
-0.93,-18.14,0.39,0.36,0.39,0.36
-1.08,-18.85,0.39,0.36,0.4,0.35
-1.09,-19.97,0.39,0.36,0.4,0.35
-1.1,-20.73,0.38,0.36,0.4,0.34
-1.28,-21.69,0.38,0.36,0.4,0.34
-1.23,-22.29,0.38,0.36,0.4,0.34
-1.45,-22.79,0.38,0.35,0.4,0.34
-1.16,-23.21,0.38,0.35,0.4,0.34
-1.39,-24.07,0.38,0.35,0.41,0.33
-1.23,-24.59,0.38,0.35,0.41,0.33
-1.3,-25.2,0.37,0.35,0.41,0.33
-1.2,-25.67,0.37,0.35,0.41,0.33
-1.71,-25.65,0.37,0.35,0.41,0.33
-1.24,-25.73,0.37,0.35,0.4,0.33
-1.1,-25.89,0.37,0.35,0.41,0.33
-1.6,-25.83,0.37,0.35,0.41,0.33
-1.37,-25.77,0.37,0.35,0.41,0.33
-1.51,-25.75,0.37,0.35,0.41,0.33
-1.52,-25.82,0.37,0.35,0.41,0.33
-1.42,-25.86,0.37,0.35,0.4,0.33
-1.49,-26.17,0.37,0.35,0.4,0.33
-1.4,-26.26,0.37,0.35,0.4,0.33
-1.5,-26.45,0.37,0.35,0.41,0.33
-1.28,-26.72,0.37,0.35,0.41,0.32
-1.2,-27.04,0.37,0.34,0.41,0.32
-1.34,-27.46,0.37,0.34,0.41,0.32
-1.39,-27.78,0.37,0.34,0.41,0.32
-1.29,-28.15,0.37,0.34,0.41,0.32
-1.32,-28.56,0.36,0.34,0.41,0.31
-1.72,-28.97,0.36,0.34,0.41,0.31
-1.5,-29.37,0.36,0.34,0.41,0.31
-1.61,-29.86,0.36,0.34,0.41,0.31
-1.53,-30.21,0.36,0.34,0.41,0.31
-1.46,-30.53,0.36,0.34,0.41,0.31
-1.41,-30.92,0.36,0.34,0.41,0.31
-1.43,-31.25,0.36,0.33,0.41,0.3
-1.43,-31.69,0.35,0.33,0.4,0.3
-1.53,-31.98,0.35,0.33,0.4,0.3
-1.23,-32.14,0.35,0.33,0.4,0.3
-1.47,-32.23,0.35,0.33,0.4,0.3
-1.43,-32.32,0.35,0.33,0.4,0.3
-1.5,-32.39,0.35,0.33,0.4,0.3
-1.61,-32.67,0.35,0.33,0.4,0.3
-1.4,-33.04,0.35,0.33,0.4,0.3
-1.66,-33.72,0.35,0.33,0.4,0.29
-1.39,-34.42,0.34,0.32,0.4,0.29
-1.66,-35.01,0.34,0.32,0.4,0.28
-1.79,-35.61,0.34,0.32,0.4,0.28
-1.6,-36.29,0.34,0.32,0.4,0.28
-1.53,-36.83,0.33,0.32,0.4,0.28
-1.61,-37.29,0.33,0.31,0.39,0.27
-1.61,-37.84,0.33,0.31,0.39,0.27
-1.77,-38.05,0.33,0.31,0.39,0.27
-1.91,-38.49,0.33,0.31,0.39,0.27
-1.76,-38.96,0.32,0.31,0.39,0.26
-1.89,-39.49,0.32,0.31,0.39,0.26
-1.71,-40.1,0.32,0.3,0.39,0.26
-1.52,-40.5,0.32,0.3,0.39,0.25
-1.85,-41.09,0.31,0.3,0.38,0.25
-1.62,-41.47,0.31,0.3,0.38,0.25
-1.77,-41.76,0.31,0.3,0.38,0.25
-1.97,-42.76,0.31,0.29,0.38,0.24
-1.9,-43.08,0.3,0.29,0.38,0.24
-1.61,-43.52,0.3,0.29,0.38,0.24
-2.06,-43.89,0.3,0.29,0.38,0.24
-1.79,-44.71,0.3,0.29,0.38,0.23
-1.91,-45.11,0.29,0.28,0.37,0.23
-1.83,-45.83,0.29,0.28,0.37,0.22
-1.83,-46.44,0.28,0.28,0.37,0.22
-1.75,-47.51,0.28,0.27,0.37,0.21
-2.03,-48.3,0.28,0.27,0.36,0.21
-1.93,-49.17,0.27,0.27,0.36,0.2
-1.92,-50.18,0.27,0.26,0.36,0.2
-2.02,-50.23,0.27,0.26,0.36,0.19
-2.13,-50.68,0.26,0.26,0.36,0.19
-1.96,-51.36,0.26,0.26,0.36,0.19
-2.1,-52.03,0.26,0.26,0.35,0.19
-2.13,-52.4,0.25,0.25,0.35,0.18
-2.05,-53.38,0.25,0.25,0.35,0.17
-2.05,-53.42,0.25,0.25,0.35,0.17
-2.15,-54.18,0.25,0.25,0.35,0.17
-2.08,-54.58,0.24,0.25,0.35,0.16
-2.17,-54.53,0.24,0.24,0.34,0.16
-2.1,-55.32,0.24,0.24,0.34,0.15
-2.03,-55.45,0.23,0.24,0.34,0.15
-2.22,-56.24,0.23,0.24,0.34,0.15
-2.15,-56.69,0.23,0.23,0.34,0.14
-2.32,-56.99,0.23,0.23,0.34,0.14
-2.13,-57.71,0.22,0.23,0.33,0.13
-2.16,-58.28,0.22,0.23,0.33,0.13
-2.35,-59.06,0.22,0.22,0.33,0.12
-2.26,-59.8,0.21,0.22,0.33,0.12
-2.19,-60.06,0.21,0.22,0.32,0.11
-2.06,-60.42,0.21,0.21,0.32,0.11
-2.26,-61.28,0.2,0.21,0.32,0.1
-2.17,-61.77,0.2,0.21,0.32,0.1
-2.34,-62.26,0.2,0.2,0.31,0.09
-2.1,-63.06,0.19,0.2,0.31,0.09
-2.29,-63.03,0.19,0.2,0.31,0.09
-2.11,-63.77,0.19,0.19,0.31,0.08
-2.56,-64.24,0.18,0.19,0.31,0.08
-2.34,-64.41,0.18,0.19,0.3,0.08
-2.47,-65,0.18,0.19,0.3,0.07
-2.26,-65.11,0.18,0.18,0.3,0.07
-2.44,-65.56,0.18,0.18,0.3,0.07
-2.63,-65.35,0.17,0.18,0.29,0.06
-2.28,-66.31,0.17,0.17,0.29,0.06
-2.52,-67.89,0.17,0.17,0.29,0.05
-2.4,-67.75,0.16,0.16,0.29,0.05
-2.24,-67.84,0.16,0.16,0.29,0.05
-2.35,-68.82,0.15,0.16,0.28,0.04
-2.17,-69.27,0.15,0.15,0.28,0.04
-2.8,-70.21,0.15,0.15,0.28,0.04
-2.58,-70.35,0.14,0.14,0.27,0.03
-2.45,-71.49,0.14,0.14,0.27,0.03
-2.37,-72.14,0.14,0.13,0.27,0.03
-2.42,-72.09,0.13,0.13,0.27,0.03
-2.33,-73.09,0.13,0.13,0.26,0.02
-2.45,-72.91,0.13,0.12,0.26,0.02
-2.4,-73.75,0.12,0.12,0.26,0.02
-2.04,-73.73,0.12,0.12,0.26,0.02
-2.63,-74.32,0.12,0.11,0.25,0.02
-2.41,-74.51,0.12,0.11,0.25,0.02
-2.58,-74.62,0.12,0.11,0.25,0.02
-2.67,-74.76,0.12,0.11,0.25,0.02
-2.46,-75.45,0.11,0.11,0.25,0.02
-2.27,-74.95,0.11,0.11,0.25,0.02
-2.46,-74.52,0.12,0.11,0.25,0.02
-2.5,-74.65,0.12,0.11,0.25,0.02
-2.53,-75.1,0.12,0.12,0.26,0.02
-2.26,-74.14,0.13,0.12,0.26,0.02
-2.6,-73.51,0.13,0.13,0.26,0.02
-2.43,-72.79,0.13,0.13,0.27,0.02
-2.32,-72.1,0.14,0.13,0.27,0.03
-2.36,-71.65,0.14,0.14,0.27,0.03
-2.36,-70.89,0.15,0.15,0.28,0.03
-2.24,-69.81,0.15,0.16,0.28,0.04
-2.43,-69.16,0.16,0.16,0.29,0.05
-2.29,-67.76,0.16,0.17,0.29,0.05
-2.24,-66.86,0.17,0.17,0.29,0.06
-2.33,-66.64,0.17,0.18,0.3,0.06
-2.23,-65.49,0.17,0.18,0.3,0.07
-2.32,-65.41,0.18,0.19,0.3,0.08
-2.16,-64.41,0.19,0.19,0.31,0.08
-2.24,-63.58,0.19,0.2,0.31,0.09
-2.22,-62.58,0.2,0.2,0.32,0.1
-2.17,-61.88,0.2,0.21,0.32,0.1
-2.24,-60.9,0.21,0.21,0.32,0.11
-2.23,-60.1,0.21,0.22,0.33,0.12
-2.22,-59.28,0.22,0.22,0.33,0.12
-2.22,-58.3,0.22,0.23,0.34,0.13
-2.4,-57.56,0.23,0.23,0.34,0.14
-2.04,-56.66,0.23,0.24,0.34,0.14
-2.29,-56.19,0.23,0.24,0.34,0.15
-2.05,-55.94,0.24,0.24,0.35,0.16
-2.1,-54.72,0.24,0.25,0.35,0.16
-2.21,-53.9,0.25,0.25,0.35,0.17
-1.79,-53.11,0.25,0.25,0.35,0.18
-2.04,-52.58,0.25,0.25,0.35,0.18
-2.04,-52.1,0.26,0.26,0.36,0.19
-2.1,-51.02,0.26,0.26,0.36,0.19
-2.26,-50.55,0.27,0.27,0.36,0.2
-2.02,-48.7,0.27,0.27,0.37,0.2
-1.9,-48.87,0.28,0.27,0.37,0.21
-1.82,-48.07,0.28,0.28,0.37,0.21
-2.15,-46.9,0.29,0.28,0.37,0.22
-1.84,-46.59,0.29,0.28,0.38,0.22
-1.99,-45.26,0.29,0.29,0.38,0.23
-1.88,-44.59,0.3,0.29,0.38,0.23
-1.9,-44.09,0.3,0.29,0.38,0.24
-1.89,-43.27,0.31,0.29,0.39,0.24
-1.85,-42.67,0.31,0.3,0.39,0.25
-1.93,-41.68,0.31,0.3,0.39,0.25
-1.85,-41.47,0.32,0.3,0.39,0.25
-1.75,-40.87,0.32,0.3,0.39,0.26
-1.61,-40.4,0.32,0.3,0.39,0.26
-1.87,-40.12,0.32,0.31,0.39,0.26
-1.76,-39.68,0.32,0.31,0.39,0.26
-1.71,-39.11,0.33,0.31,0.39,0.27
-1.8,-38.22,0.33,0.31,0.39,0.27
-1.88,-38,0.33,0.31,0.39,0.27
-1.81,-37.06,0.33,0.32,0.39,0.28
-2.03,-36.73,0.34,0.32,0.39,0.28
-1.72,-35.98,0.34,0.32,0.4,0.28
-1.57,-35.36,0.34,0.32,0.4,0.28
-1.72,-35.2,0.34,0.32,0.4,0.29
-1.47,-34.49,0.34,0.32,0.4,0.29
-1.73,-34.04,0.35,0.33,0.4,0.29
-1.66,-33.6,0.35,0.33,0.4,0.29
-1.64,-33.16,0.35,0.33,0.4,0.3
-1.75,-32.68,0.35,0.33,0.41,0.3
-1.5,-32.29,0.35,0.33,0.41,0.3
-1.71,-31.76,0.35,0.33,0.41,0.3
-1.36,-31.16,0.36,0.33,0.41,0.3
-1.5,-31.09,0.36,0.34,0.41,0.31
-1.65,-30.61,0.36,0.34,0.41,0.31
-1.52,-30.35,0.36,0.34,0.41,0.31
-1.34,-29.42,0.36,0.34,0.41,0.31
-1.49,-29.08,0.36,0.34,0.41,0.31
-1.45,-28.64,0.37,0.34,0.41,0.32
-1.49,-28.13,0.37,0.34,0.41,0.32
-1.26,-27.29,0.37,0.35,0.41,0.32
-1.4,-27.06,0.37,0.35,0.41,0.32
-1.26,-26.35,0.37,0.35,0.4,0.33
-1.54,-25.95,0.37,0.35,0.4,0.33
-1.38,-25.58,0.37,0.35,0.4,0.33
-1.42,-25.48,0.37,0.35,0.4,0.33
-1.62,-25.05,0.38,0.35,0.4,0.33
-1.4,-24.36,0.38,0.35,0.4,0.33
-1.19,-23.6,0.38,0.35,0.4,0.34
-1.41,-23.3,0.38,0.36,0.4,0.34
-1.25,-22.66,0.38,0.36,0.4,0.34
-1.58,-22.54,0.38,0.36,0.4,0.34
-1.69,-21.8,0.38,0.36,0.39,0.34
-1.22,-21.8,0.38,0.36,0.4,0.34
-1.31,-21.5,0.38,0.36,0.39,0.35
-1.37,-20.84,0.38,0.36,0.39,0.35
-1.52,-20.29,0.39,0.36,0.39,0.35
-1.29,-20,0.39,0.36,0.39,0.35
-1.28,-19.49,0.39,0.36,0.39,0.35
-1.35,-19.09,0.39,0.36,0.39,0.35
-1.16,-18.67,0.39,0.36,0.39,0.36
-1.14,-18.26,0.39,0.36,0.39,0.36
-1.18,-17.78,0.39,0.36,0.39,0.36
-1.07,-17.24,0.39,0.36,0.39,0.36
-1,-17.1,0.39,0.37,0.39,0.36
-1.12,-16.54,0.39,0.37,0.39,0.36
-1.16,-16.14,0.39,0.37,0.39,0.37
-1.11,-15.61,0.39,0.37,0.39,0.37
-1.14,-15.24,0.39,0.37,0.39,0.37
-1.02,-14.62,0.39,0.37,0.39,0.37
-1.01,-14.36,0.39,0.37,0.39,0.37
-0.96,-13.87,0.4,0.37,0.39,0.37
-0.96,-13.64,0.4,0.37,0.39,0.37
-0.89,-13.24,0.4,0.37,0.39,0.37
-1.1,-12.7,0.4,0.37,0.39,0.38
-0.88,-12.16,0.4,0.37,0.39,0.38
-0.95,-11.7,0.4,0.37,0.39,0.38
-0.91,-11.39,0.4,0.37,0.39,0.38
-0.89,-10.95,0.4,0.37,0.39,0.38
-0.93,-10.56,0.4,0.37,0.39,0.38
-0.87,-10.04,0.4,0.37,0.39,0.38
-0.86,-9.43,0.4,0.37,0.39,0.38
-0.94,-9.17,0.4,0.37,0.39,0.38
-0.74,-8.48,0.4,0.37,0.39,0.38
-1.01,-7.77,0.4,0.37,0.39,0.38
