0.21,36.16,0.31,0.34,0.29,0.4
0.15,36.82,0.31,0.33,0.28,0.39
0.44,37.19,0.31,0.33,0.28,0.39
0.54,38.13,0.31,0.32,0.27,0.39
0.24,38.94,0.31,0.32,0.27,0.39
0.58,39.73,0.3,0.31,0.26,0.39
0.31,40.77,0.3,0.31,0.26,0.39
0.34,40.64,0.3,0.31,0.25,0.39
0.39,41.68,0.3,0.31,0.25,0.39
0.36,42.11,0.3,0.3,0.24,0.39
0.67,42.66,0.29,0.3,0.24,0.39
0.55,43.86,0.29,0.29,0.23,0.38
0.47,43.98,0.29,0.29,0.23,0.38
0.37,45.72,0.28,0.28,0.22,0.38
0.82,45.2,0.28,0.28,0.21,0.38
0.61,46.47,0.28,0.28,0.21,0.38
0.6,47.11,0.28,0.27,0.2,0.38
0.69,47.76,0.28,0.27,0.2,0.37
0.55,48.39,0.27,0.26,0.19,0.37
0.49,48.73,0.27,0.26,0.19,0.37
0.19,49.78,0.27,0.26,0.18,0.37
0.75,50.05,0.27,0.26,0.18,0.37
0.68,49.84,0.27,0.26,0.18,0.37
0.71,50.58,0.27,0.25,0.18,0.37
0.58,50.67,0.27,0.25,0.17,0.37
0.71,50.93,0.26,0.25,0.17,0.36
0.6,50.96,0.26,0.25,0.16,0.36
0.77,52.07,0.26,0.24,0.16,0.36
0.66,52.04,0.26,0.24,0.16,0.36
0.99,52.46,0.26,0.24,0.15,0.36
0.64,52.74,0.26,0.24,0.15,0.36
0.98,53.4,0.26,0.24,0.15,0.36
0.56,53.42,0.25,0.23,0.14,0.35
0.71,54.49,0.25,0.23,0.14,0.35
0.62,54.72,0.25,0.22,0.13,0.35
0.76,55.5,0.25,0.22,0.12,0.35
0.87,55.78,0.25,0.21,0.12,0.34
0.6,56.96,0.24,0.21,0.11,0.34
0.93,57.65,0.24,0.21,0.11,0.34
0.76,57.88,0.24,0.2,0.1,0.33
0.87,58.26,0.24,0.2,0.1,0.33
0.92,59.28,0.23,0.2,0.1,0.33
0.63,59.7,0.23,0.19,0.09,0.33
0.78,59.36,0.23,0.19,0.09,0.33
0.73,60.17,0.22,0.19,0.08,0.32
0.9,60.51,0.22,0.19,0.08,0.32
0.77,61.29,0.22,0.18,0.08,0.32
0.71,61.22,0.21,0.18,0.07,0.32
0.83,61.84,0.21,0.18,0.07,0.32
0.84,62.03,0.21,0.17,0.07,0.31
0.98,62.72,0.2,0.17,0.06,0.31
0.9,63.28,0.2,0.17,0.06,0.31
0.87,63.77,0.19,0.16,0.05,0.3
0.85,64.17,0.19,0.16,0.05,0.3
1.06,64.39,0.18,0.16,0.05,0.3
0.89,65.42,0.18,0.15,0.04,0.29
1.04,66.54,0.17,0.15,0.04,0.29
0.92,66.16,0.17,0.15,0.04,0.29
0.99,66.86,0.17,0.15,0.04,0.29
0.82,66.38,0.16,0.14,0.04,0.28
0.84,67.79,0.16,0.14,0.03,0.28
0.74,67.88,0.16,0.14,0.03,0.28
0.8,68.57,0.16,0.14,0.03,0.28
0.81,68.05,0.15,0.13,0.03,0.28
0.89,69.11,0.15,0.13,0.03,0.27
0.93,69.01,0.15,0.13,0.03,0.27
1.05,68.87,0.15,0.13,0.03,0.27
0.81,69.3,0.14,0.13,0.03,0.27
0.88,69.96,0.14,0.12,0.03,0.27
0.91,69.89,0.14,0.12,0.03,0.27
0.89,70.78,0.13,0.12,0.02,0.26
0.93,71.86,0.13,0.12,0.02,0.26
0.93,71.72,0.12,0.11,0.02,0.26
0.89,70.97,0.12,0.11,0.02,0.25
1.02,72.95,0.12,0.11,0.02,0.25
1.01,73.73,0.11,0.1,0.02,0.25
0.95,73.07,0.11,0.1,0.02,0.24
0.98,74.04,0.1,0.09,0.02,0.24
1.13,73.94,0.1,0.09,0.02,0.23
1.11,76.12,0.09,0.08,0.02,0.23
0.93,75.13,0.08,0.08,0.02,0.23
1.09,76.5,0.07,0.08,0.02,0.22
0.8,76.73,0.06,0.07,0.02,0.22
0.82,78,0.04,0.07,0.02,0.21
1.14,77.97,0.02,0.07,0.02,0.21
1.18,78.11,0.02,0.06,0.02,0.21
0.97,78.73,0.02,0.04,0.02,0.2
0.98,78.52,0.02,0.02,0.02,0.19
1.01,79.53,0.01,0.01,0.02,0.15
1.09,78.2,0.01,0.01,0.02,0.11
1.16,80.42,0.01,0.01,0.02,0.06
0.91,79.86,0.01,0.01,0.01,0.03
0.81,82.26,0.01,0.01,0.01,0.02
0.99,82.35,0.01,0.01,0.01,0.02
0.98,82.71,0.01,0.01,0.01,0.02
0.97,80.87,0.01,0.01,0.01,0.01
0.75,80.32,0.01,0.01,0.01,0.02
1.13,81.19,0.01,0.01,0.02,0.05
0.92,81.01,0.01,0.01,0.02,0.12
0.87,78.68,0.02,0.02,0.02,0.19
0.74,78.96,0.02,0.05,0.02,0.21
0.93,79.36,0.02,0.07,0.02,0.21
0.98,76.99,0.06,0.07,0.02,0.22
1.06,76.11,0.09,0.08,0.02,0.23
0.89,76.21,0.1,0.09,0.02,0.24
1.12,74.96,0.11,0.1,0.02,0.24
0.92,73.66,0.12,0.1,0.02,0.25
0.94,72.82,0.12,0.11,0.02,0.26
0.98,72.29,0.13,0.12,0.02,0.26
0.95,70.59,0.14,0.12,0.03,0.27
0.87,70.4,0.14,0.13,0.03,0.27
0.95,69.63,0.15,0.13,0.03,0.28
0.88,68.65,0.16,0.14,0.03,0.28
0.86,68.2,0.17,0.14,0.04,0.29
1.03,66.59,0.17,0.15,0.04,0.29
1.03,66.62,0.18,0.16,0.04,0.3
0.99,65.06,0.18,0.16,0.05,0.3
1.01,63.88,0.2,0.17,0.06,0.31
1.01,64.28,0.2,0.17,0.07,0.31
0.92,62.7,0.21,0.18,0.07,0.32
0.77,61.7,0.22,0.18,0.08,0.32
0.9,60.82,0.22,0.19,0.09,0.33
0.66,59.99,0.23,0.19,0.09,0.33
0.87,59.43,0.24,0.2,0.1,0.33
0.71,58.3,0.24,0.21,0.11,0.34
0.76,57.86,0.25,0.21,0.12,0.34
0.87,56.44,0.25,0.22,0.12,0.35
0.53,55.78,0.26,0.22,0.13,0.35
0.66,54.86,0.26,0.23,0.14,0.35
0.68,53.84,0.26,0.23,0.15,0.36
0.76,53.66,0.26,0.24,0.16,0.36
0.65,52.33,0.26,0.24,0.16,0.36
0.59,51.64,0.27,0.25,0.17,0.37
0.64,50.68,0.27,0.26,0.18,0.37
0.66,49.84,0.27,0.26,0.19,0.37
0.56,48.66,0.28,0.27,0.2,0.38
0.62,47.47,0.28,0.27,0.21,0.38
0.66,47.11,0.28,0.28,0.22,0.38
0.6,45.93,0.28,0.28,0.22,0.38
0.71,44.94,0.29,0.29,0.23,0.38
0.58,44.42,0.29,0.29,0.24,0.38
0.4,43.71,0.29,0.3,0.24,0.39
0.62,42.28,0.3,0.3,0.25,0.39
0.51,41.84,0.3,0.31,0.26,0.39
0.5,40.62,0.3,0.32,0.26,0.39
0.41,39.52,0.31,0.32,0.27,0.39
0.53,38.8,0.31,0.33,0.28,0.39
0.52,37.48,0.31,0.34,0.28,0.39
0.54,36.64,0.32,0.34,0.29,0.4
0.27,35.78,0.32,0.35,0.29,0.4
0.3,34.03,0.32,0.35,0.3,0.4
0.32,33.65,0.33,0.36,0.3,0.4
0.15,32.46,0.33,0.36,0.31,0.4
0.33,31.52,0.33,0.36,0.31,0.4
0.33,30.91,0.33,0.36,0.31,0.4
0.29,30.2,0.33,0.37,0.32,0.4
0.26,29.35,0.33,0.37,0.32,0.4
0.44,28.52,0.34,0.38,0.33,0.4
0.25,27.5,0.34,0.38,0.33,0.4
0.23,27.06,0.34,0.38,0.33,0.4
0.11,25.79,0.35,0.39,0.34,0.4
0.06,25.55,0.35,0.39,0.34,0.4
-0.01,24.8,0.35,0.39,0.34,0.4
0.02,24.25,0.35,0.39,0.34,0.4
0.12,23.07,0.35,0.4,0.35,0.4
0.12,22.16,0.36,0.4,0.35,0.4
-0.1,21.33,0.36,0.4,0.36,0.4
-0.12,19.61,0.36,0.41,0.36,0.41
0.05,18.69,0.36,0.41,0.37,0.41
-0.12,17.06,0.37,0.41,0.37,0.41
-0.08,16.18,0.37,0.41,0.37,0.41
-0.27,15.02,0.37,0.41,0.37,0.41
-0.12,13.69,0.37,0.41,0.38,0.41
0.12,12.79,0.37,0.42,0.38,0.41
-0.18,11.67,0.37,0.42,0.38,0.41
-0.54,10.15,0.37,0.42,0.38,0.4
-0.33,9.08,0.38,0.42,0.38,0.4
-0.46,7.79,0.38,0.42,0.38,0.4
-0.47,6.22,0.38,0.42,0.39,0.4
-0.41,5.86,0.38,0.42,0.39,0.4
-0.42,4.83,0.38,0.42,0.39,0.4
-0.59,3.79,0.38,0.42,0.39,0.4
-0.44,3.2,0.38,0.42,0.39,0.4
-0.41,2.14,0.38,0.42,0.39,0.4
-0.48,1.84,0.38,0.42,0.39,0.4
-0.68,0.6,0.38,0.42,0.39,0.4
-0.74,0.06,0.38,0.42,0.39,0.4
-0.53,-0.41,0.38,0.42,0.39,0.4
-0.98,-0.98,0.38,0.42,0.39,0.4
-0.87,-1.35,0.38,0.42,0.39,0.4
-0.53,-1.52,0.38,0.42,0.39,0.4
-0.71,-1.46,0.38,0.42,0.39,0.4
-0.63,-1.65,0.38,0.42,0.39,0.4
-0.83,-1.6,0.38,0.42,0.39,0.4
-0.91,-1.66,0.38,0.42,0.39,0.4
-0.64,-1.51,0.38,0.42,0.39,0.4
-0.91,-1.88,0.38,0.42,0.39,0.4
-0.95,-1.7,0.38,0.42,0.39,0.4
-0.82,-1.57,0.38,0.42,0.39,0.4
-0.64,-1.5,0.38,0.42,0.39,0.4
-1.01,-0.31,0.38,0.42,0.39,0.4
-1.07,-1.28,0.38,0.42,0.39,0.4
-0.9,-0.15,0.38,0.42,0.39,0.4
-0.83,-1.02,0.38,0.42,0.39,0.4
-0.68,-1.33,0.38,0.42,0.39,0.4
-0.64,-1.2,0.38,0.42,0.39,0.4
-0.66,-1.52,0.38,0.42,0.39,0.4
-0.55,-1.55,0.38,0.42,0.39,0.4
-0.59,-1.63,0.38,0.42,0.39,0.4
-0.55,-1.69,0.38,0.42,0.39,0.4
-0.52,-1.81,0.38,0.42,0.39,0.4
-0.64,-1.85,0.38,0.42,0.39,0.4
