-1.01,-23.21,0.4,0.36,0.38,0.34
-1.13,-23.65,0.4,0.36,0.38,0.34
-1.19,-24.35,0.4,0.36,0.38,0.33
-1.07,-24.27,0.4,0.36,0.38,0.33
-1.34,-24.5,0.4,0.36,0.38,0.33
-1.38,-24.68,0.4,0.36,0.38,0.33
-1.29,-24.61,0.4,0.36,0.38,0.33
-1.31,-25.05,0.4,0.36,0.38,0.33
-1.13,-25.24,0.39,0.36,0.38,0.33
-1.25,-25.74,0.39,0.36,0.38,0.33
-1.33,-26.3,0.39,0.35,0.38,0.32
-1.41,-26.82,0.39,0.35,0.38,0.32
-1.18,-27.23,0.39,0.35,0.38,0.32
-1.51,-27.39,0.39,0.35,0.38,0.32
-1.23,-27.96,0.39,0.35,0.38,0.32
-0.85,-28.42,0.39,0.35,0.38,0.32
-0.94,-28.92,0.38,0.35,0.38,0.31
-1.35,-29.36,0.38,0.35,0.38,0.31
-1.5,-29.5,0.38,0.34,0.38,0.31
-1.13,-30.72,0.38,0.34,0.38,0.31
-1.04,-31.02,0.38,0.34,0.38,0.31
-1.1,-31.47,0.38,0.34,0.38,0.3
-1.11,-31.85,0.38,0.34,0.38,0.3
-1.04,-31.86,0.37,0.34,0.38,0.3
-1.41,-32.16,0.37,0.34,0.38,0.3
-1.2,-32.37,0.37,0.34,0.38,0.3
-1.39,-33,0.37,0.33,0.38,0.3
-1.15,-32.94,0.37,0.33,0.38,0.29
-1.28,-33.47,0.37,0.33,0.38,0.29
-1.18,-34.01,0.37,0.33,0.38,0.29
-1.34,-34.67,0.36,0.33,0.38,0.29
-1.41,-35.01,0.36,0.33,0.38,0.29
-1.28,-34.92,0.36,0.33,0.38,0.29
-1.22,-35.71,0.36,0.32,0.38,0.28
-1.31,-35.76,0.36,0.32,0.38,0.28
-1.37,-36.15,0.36,0.32,0.38,0.28
-1.5,-36.17,0.36,0.32,0.38,0.28
-1.36,-37.07,0.35,0.32,0.38,0.28
-1.45,-37.01,0.35,0.32,0.38,0.28
-1.67,-37.53,0.35,0.32,0.38,0.28
-1.45,-38.16,0.35,0.32,0.38,0.27
-1.53,-38.5,0.34,0.31,0.38,0.27
-1.53,-38.85,0.34,0.31,0.38,0.27
-1.37,-39.52,0.34,0.31,0.38,0.27
-1.49,-39.78,0.34,0.31,0.38,0.26
-1.42,-40.38,0.34,0.31,0.38,0.26
-1.72,-40.77,0.33,0.31,0.38,0.26
-1.61,-41.27,0.33,0.31,0.38,0.26
-1.46,-41.41,0.33,0.3,0.38,0.26
-1.54,-41.84,0.33,0.3,0.38,0.26
-1.69,-42.27,0.33,0.3,0.38,0.25
-1.51,-42.6,0.32,0.3,0.38,0.25
-1.78,-43.68,0.32,0.3,0.37,0.25
-1.72,-43.7,0.32,0.3,0.37,0.24
-1.79,-43.86,0.32,0.29,0.37,0.24
-1.76,-44.33,0.32,0.29,0.37,0.24
-1.72,-44.53,0.31,0.29,0.37,0.24
-1.84,-44.63,0.31,0.29,0.37,0.24
-1.77,-44.97,0.31,0.29,0.37,0.24
-1.61,-45.31,0.31,0.29,0.37,0.23
-1.72,-45.95,0.31,0.29,0.37,0.23
-1.81,-46.15,0.3,0.29,0.37,0.23
-1.77,-46.47,0.3,0.28,0.37,0.23
-1.8,-46.89,0.3,0.28,0.37,0.23
-1.78,-47.07,0.3,0.28,0.37,0.23
-1.68,-47.34,0.3,0.28,0.37,0.22
-1.72,-47.73,0.29,0.28,0.37,0.22
-1.93,-48.24,0.29,0.28,0.37,0.21
-1.91,-49.12,0.29,0.27,0.36,0.21
-1.88,-50.25,0.28,0.27,0.36,0.2
-1.76,-50.74,0.28,0.27,0.36,0.2
-1.96,-51.39,0.27,0.26,0.36,0.19
-1.99,-52.16,0.27,0.26,0.36,0.19
-1.93,-52.71,0.27,0.26,0.36,0.18
-1.93,-53.51,0.26,0.25,0.35,0.18
-1.91,-53.71,0.26,0.25,0.35,0.17
-2.03,-54.69,0.26,0.25,0.35,0.17
-1.88,-54.64,0.25,0.25,0.35,0.17
-2.21,-55.49,0.25,0.25,0.35,0.16
-2.1,-55.76,0.25,0.24,0.35,0.16
-2.16,-56.7,0.24,0.24,0.35,0.15
-2.03,-57.04,0.24,0.24,0.35,0.15
-2.09,-57.92,0.24,0.23,0.34,0.14
-2.03,-57.75,0.23,0.23,0.34,0.14
-2.1,-58.65,0.23,0.23,0.34,0.13
-2.04,-59.48,0.23,0.23,0.34,0.13
-1.98,-59.35,0.23,0.22,0.34,0.12
-2.16,-59.93,0.22,0.22,0.33,0.12
-2.01,-60.69,0.22,0.22,0.33,0.11
-2.12,-61.56,0.21,0.21,0.33,0.1
-2.2,-61.9,0.21,0.21,0.33,0.1
-2.15,-62.32,0.21,0.21,0.32,0.1
-2.24,-63.08,0.2,0.2,0.32,0.09
-2.12,-63.72,0.2,0.2,0.32,0.09
-2.25,-64.06,0.2,0.2,0.32,0.09
-2.13,-64.08,0.19,0.19,0.32,0.08
-2.05,-65.01,0.19,0.19,0.31,0.08
-2.04,-65.03,0.19,0.19,0.31,0.08
-2.26,-65.68,0.19,0.19,0.31,0.07
-2.24,-66.1,0.18,0.18,0.3,0.07
-2.24,-67.19,0.18,0.18,0.3,0.06
-2.21,-67.44,0.17,0.17,0.3,0.06
-2.18,-67.84,0.17,0.17,0.3,0.05
-2.15,-68.66,0.17,0.16,0.29,0.05
-2.33,-69.53,0.16,0.16,0.29,0.05
-2.27,-69.75,0.16,0.16,0.29,0.04
-2.26,-69.91,0.16,0.15,0.28,0.04
-2.31,-70.95,0.15,0.15,0.28,0.04
-2.26,-70.96,0.15,0.14,0.28,0.03
-2.24,-71.77,0.14,0.14,0.27,0.03
-2.38,-72.84,0.14,0.13,0.27,0.03
-2.33,-72.85,0.13,0.13,0.27,0.02
-2.46,-73.17,0.13,0.12,0.26,0.02
-2.34,-73.96,0.13,0.12,0.26,0.02
-2.25,-74.05,0.12,0.12,0.26,0.02
-2.41,-74.79,0.12,0.11,0.26,0.02
-2.23,-75.6,0.12,0.11,0.25,0.02
-2.4,-74.67,0.12,0.11,0.25,0.02
-2.24,-76.27,0.11,0.11,0.25,0.02
-2.46,-76.07,0.11,0.1,0.25,0.02
-2.44,-76.35,0.1,0.1,0.24,0.02
-2.45,-78.29,0.1,0.09,0.24,0.02
-2.25,-78.14,0.09,0.09,0.23,0.02
-2.41,-78.34,0.09,0.08,0.22,0.02
-2.43,-78.58,0.09,0.08,0.19,0.02
-2.41,-78.68,0.08,0.07,0.12,0.01
-2.36,-79.19,0.08,0.07,0.07,0.01
-2.45,-79.82,0.08,0.07,0.04,0.01
-2.59,-79.37,0.07,0.06,0.03,0.01
-2.43,-79.1,0.07,0.06,0.02,0
-2.62,-80.11,0.07,0.05,0.02,0
-2.47,-80.01,0.06,0.05,0.01,0
-2.33,-80.04,0.06,0.04,0.01,0
-2.48,-79.92,0.06,0.03,0.01,0
-2.36,-86.79,0.05,0.02,0.01,0
-2.41,-86.91,0.04,0.01,0.01,0
-2.68,-84.89,0.03,0.01,0.01,0
-2.47,-85.32,0.03,0.01,0.01,0
-2.42,-86.4,0.02,0.01,0.01,0
-2.51,-86.98,0.02,0.01,0.01,0
-2.42,-84.47,0.02,0.01,0.01,0
-2.47,-86.31,0.02,0.01,0.01,0
-2.38,-82.5,0.03,0.01,0.01,0
-2.31,-80.34,0.04,0.01,0.01,0
-2.26,-80.22,0.05,0.02,0.01,0
-2.47,-80.29,0.06,0.03,0.01,0
-2.42,-80.18,0.07,0.05,0.02,0
-2.17,-80.12,0.07,0.06,0.02,0
-2.28,-79.96,0.08,0.07,0.05,0.01
-2.27,-78.94,0.08,0.07,0.1,0.01
-2.18,-79.57,0.08,0.08,0.18,0.02
-2.2,-77.57,0.09,0.08,0.23,0.02
-2.14,-78.32,0.1,0.09,0.23,0.02
-2.13,-77.44,0.1,0.09,0.24,0.02
-2.23,-76.96,0.1,0.1,0.24,0.02
-2.37,-76.39,0.11,0.1,0.25,0.02
-2.16,-76.89,0.11,0.1,0.25,0.02
-2.13,-75.43,0.12,0.11,0.25,0.02
-2.21,-75.02,0.12,0.11,0.26,0.02
-2.34,-75.05,0.13,0.12,0.26,0.02
-2.06,-74,0.13,0.13,0.26,0.02
-1.95,-72.46,0.14,0.13,0.27,0.03
-2.26,-72.71,0.14,0.13,0.27,0.03
-2.25,-72.21,0.14,0.14,0.27,0.03
-2.23,-71.35,0.15,0.14,0.28,0.03
-2.3,-71.52,0.15,0.14,0.28,0.03
-2.25,-70.84,0.15,0.15,0.28,0.04
-2.02,-71.25,0.16,0.15,0.28,0.04
-2.1,-69.7,0.16,0.16,0.29,0.04
-2.15,-68.83,0.16,0.16,0.29,0.05
-2.03,-70.48,0.17,0.16,0.29,0.05
-2.19,-68.14,0.17,0.17,0.3,0.05
-1.89,-67.8,0.17,0.17,0.3,0.06
-2.07,-68.1,0.17,0.17,0.3,0.06
-2.15,-67.5,0.18,0.18,0.31,0.07
-2.46,-66.25,0.18,0.19,0.31,0.07
-2.64,-64.78,0.19,0.19,0.31,0.08
-2.2,-64.73,0.19,0.19,0.32,0.08
-1.89,-65.15,0.19,0.19,0.32,0.08
-2.34,-64.1,0.19,0.2,0.32,0.09
-2.09,-63.94,0.2,0.2,0.32,0.09
-2.23,-63.87,0.2,0.2,0.32,0.09
-1.93,-63.15,0.2,0.2,0.32,0.09
-2.11,-63.12,0.2,0.21,0.33,0.1
-1.96,-62.11,0.21,0.21,0.33,0.1
-2.15,-61.39,0.21,0.21,0.33,0.11
-2.31,-60.59,0.22,0.22,0.33,0.12
-2.26,-60.3,0.22,0.22,0.34,0.12
-2.24,-60.38,0.22,0.22,0.34,0.12
-2.47,-59.48,0.23,0.23,0.34,0.13
-2.1,-59.37,0.23,0.23,0.34,0.13
-1.87,-58.96,0.23,0.23,0.34,0.13
-1.89,-58.84,0.23,0.23,0.34,0.14
-2.04,-58.49,0.23,0.23,0.34,0.14
-1.93,-57.94,0.24,0.24,0.34,0.14
-1.77,-57.68,0.24,0.24,0.34,0.15
-1.83,-57.21,0.24,0.24,0.35,0.15
-2.12,-56.35,0.24,0.24,0.35,0.15
-1.58,-56.08,0.25,0.24,0.35,0.16
-2.19,-55.85,0.25,0.25,0.35,0.16
-1.91,-54.78,0.25,0.25,0.35,0.17
-1.97,-54.89,0.26,0.25,0.35,0.17
-1.83,-54.42,0.26,0.25,0.35,0.17
-2.12,-53.54,0.26,0.26,0.35,0.18
-1.74,-53.26,0.27,0.26,0.36,0.18
-1.87,-52.73,0.27,0.26,0.36,0.19
-2.15,-52.51,0.27,0.26,0.36,0.19
-2.11,-51.95,0.27,0.26,0.36,0.2
-2.03,-50.91,0.28,0.27,0.36,0.2
-1.78,-50.14,0.28,0.27,0.36,0.21
-1.83,-49.88,0.29,0.27,0.36,0.21
-1.83,-49.14,0.29,0.27,0.37,0.21
-1.74,-48.1,0.29,0.28,0.37,0.22
-1.75,-47.76,0.3,0.28,0.37,0.22
-1.96,-47.31,0.3,0.28,0.37,0.22
-2.11,-46.94,0.3,0.28,0.37,0.23
-1.72,-46.27,0.3,0.28,0.37,0.23
-1.7,-46.14,0.31,0.28,0.37,0.23
-1.72,-45.66,0.31,0.29,0.37,0.23
-1.68,-45.16,0.31,0.29,0.37,0.24
-1.73,-44.81,0.31,0.29,0.37,0.24
-1.72,-44.76,0.31,0.29,0.37,0.24
-1.56,-44.36,0.32,0.29,0.37,0.24
-1.83,-43.82,0.32,0.29,0.37,0.24
-1.62,-43.26,0.32,0.3,0.37,0.25
-1.48,-43.1,0.32,0.3,0.37,0.25
-1.69,-42.38,0.33,0.3,0.37,0.25
-1.78,-42.18,0.33,0.3,0.37,0.25
-1.67,-41.78,0.33,0.3,0.37,0.26
-1.83,-40.78,0.33,0.31,0.37,0.26
-1.68,-40.4,0.34,0.31,0.37,0.26
-1.74,-39.88,0.34,0.31,0.37,0.26
-1.46,-39.58,0.34,0.31,0.37,0.27
-1.59,-39.38,0.34,0.31,0.37,0.27
-1.88,-38.76,0.34,0.32,0.37,0.27
-1.64,-38.44,0.35,0.32,0.38,0.27
-1.65,-38.23,0.35,0.32,0.38,0.27
-1.68,-37.42,0.35,0.32,0.38,0.28
-1.37,-36.71,0.35,0.32,0.38,0.28
-1.35,-36.17,0.36,0.33,0.38,0.28
-1.72,-35.85,0.36,0.33,0.38,0.28
-1.42,-35.46,0.36,0.33,0.38,0.28
-1.47,-35.22,0.36,0.33,0.38,0.28
-1.64,-35.04,0.36,0.33,0.38,0.29
-1.62,-34.85,0.36,0.33,0.38,0.29
-1.73,-34.43,0.37,0.33,0.38,0.29
-1.52,-33.68,0.37,0.34,0.38,0.29
-1.47,-33.21,0.37,0.34,0.38,0.29
-1.53,-32.89,0.37,0.34,0.38,0.29
-1.39,-32.51,0.37,0.34,0.38,0.3
-1.35,-32.2,0.37,0.34,0.38,0.3
-1.36,-31.96,0.38,0.34,0.38,0.3
-1.35,-31.37,0.38,0.34,0.38,0.3
-1.24,-31.2,0.38,0.34,0.38,0.3
-1.45,-30.98,0.38,0.34,0.38,0.31
-1.47,-30.55,0.38,0.34,0.38,0.31
-1.53,-30.13,0.38,0.35,0.38,0.31
-1.2,-29.96,0.38,0.35,0.38,0.31
-1.18,-29.37,0.38,0.35,0.38,0.31
-1.6,-29.15,0.39,0.35,0.38,0.31
-1.48,-28.7,0.39,0.35,0.38,0.32
-1.42,-28.23,0.39,0.35,0.38,0.32
-1.63,-27.1,0.39,0.35,0.38,0.32
-1.6,-26.45,0.39,0.35,0.38,0.33
-1.39,-26.17,0.39,0.36,0.38,0.33
-0.87,-25.1,0.4,0.36,0.38,0.33
-1.07,-24.72,0.4,0.36,0.38,0.33
-1.11,-24.18,0.4,0.36,0.38,0.34
-1.16,-23.8,0.4,0.36,0.38,0.34
-1.08,-23.67,0.4,0.36,0.38,0.34
-1.01,-23.21,0.4,0.36,0.38,0.34
-1.28,-22.84,0.4,0.36,0.38,0.34
-1.19,-22.38,0.4,0.36,0.38,0.34
-1.33,-22.08,0.4,0.37,0.38,0.34
-1.42,-21.43,0.41,0.37,0.38,0.35
-1.18,-20.68,0.41,0.37,0.38,0.35
-1.14,-20.35,0.41,0.37,0.38,0.35
-1.07,-19.75,0.41,0.37,0.38,0.35
-1.5,-19.43,0.41,0.37,0.38,0.35
-1.24,-18.66,0.41,0.37,0.38,0.35
-1.05,-18.33,0.41,0.37,0.38,0.36
-1.2,-17.69,0.41,0.37,0.38,0.36
-1.05,-17.26,0.41,0.37,0.38,0.36
-0.91,-16.78,0.41,0.38,0.38,0.36
-0.94,-16.58,0.41,0.38,0.38,0.36
-1.28,-16.3,0.41,0.38,0.38,0.36
-1.05,-16,0.41,0.38,0.38,0.36
-0.91,-15.56,0.41,0.38,0.38,0.36
-1.02,-15.31,0.41,0.38,0.38,0.36
-1.17,-14.83,0.42,0.38,0.38,0.36
-1.03,-14.07,0.42,0.38,0.38,0.37
-1.21,-13.49,0.42,0.38,0.38,0.37
-0.72,-12.87,0.42,0.38,0.38,0.37
-0.91,-12.14,0.42,0.38,0.38,0.37
-1.07,-11.43,0.42,0.38,0.38,0.37
-1.09,-10.95,0.42,0.39,0.38,0.37
-0.81,-10.64,0.42,0.39,0.37,0.37
-0.86,-10.01,0.42,0.39,0.37,0.37
-0.93,-9.46,0.42,0.39,0.37,0.37
-0.69,-8.93,0.42,0.39,0.37,0.37
-0.55,-7.89,0.42,0.39,0.37,0.38
-0.86,-7.46,0.42,0.39,0.37,0.38
-0.75,-6.66,0.42,0.39,0.37,0.38
-0.65,-6.42,0.42,0.39,0.37,0.38
-0.63,-6.02,0.42,0.39,0.37,0.38
-0.96,-5.51,0.42,0.39,0.37,0.38
-0.64,-5.09,0.42,0.39,0.37,0.38
-0.48,-4.54,0.42,0.39,0.37,0.38
-0.38,-4.25,0.42,0.39,0.37,0.38
-0.85,-3.28,0.42,0.39,0.37,0.38
-0.69,-2.51,0.42,0.39,0.37,0.38
-0.59,-1.99,0.42,0.39,0.37,0.39
-0.81,-0.83,0.42,0.39,0.37,0.39
-0.59,0.21,0.42,0.39,0.37,0.39
-0.84,1.13,0.42,0.39,0.36,0.39
-0.16,2.34,0.42,0.39,0.36,0.39
-0.3,2.91,0.42,0.39,0.36,0.39
-0.37,4.02,0.42,0.39,0.36,0.39
-0.25,4.78,0.42,0.39,0.36,0.39
-0.44,5.64,0.42,0.38,0.36,0.39
-0.16,6.14,0.42,0.38,0.35,0.39
-0.24,7.08,0.42,0.38,0.35,0.39
-0.43,7.81,0.42,0.38,0.35,0.39
-0.1,9.04,0.41,0.38,0.35,0.39
-0.37,9.19,0.41,0.38,0.35,0.39
-0.48,9.8,0.41,0.38,0.35,0.39
-0.33,10.49,0.41,0.38,0.35,0.39
-0.19,11.23,0.41,0.38,0.34,0.39
-0.04,11.89,0.41,0.38,0.34,0.39
-0.55,12.27,0.41,0.38,0.34,0.39
-0.32,13.13,0.41,0.38,0.34,0.4
0.05,13.43,0.41,0.38,0.34,0.39
-0.04,13.94,0.41,0.37,0.34,0.4
-0.19,14.23,0.41,0.37,0.34,0.4
-0,14.56,0.41,0.37,0.34,0.4
0.06,15.33,0.4,0.37,0.33,0.39
0.12,15.88,0.4,0.37,0.33,0.39
0.01,16.46,0.4,0.37,0.33,0.39
-0.12,17.13,0.4,0.37,0.33,0.39
-0.01,17.5,0.4,0.37,0.33,0.39
-0.06,18.14,0.4,0.37,0.33,0.39
0.35,18.83,0.39,0.37,0.32,0.39
0.28,19.94,0.39,0.37,0.32,0.39
-0.06,19.99,0.39,0.37,0.32,0.39
-0.02,20.68,0.39,0.37,0.32,0.39
-0.04,21.37,0.39,0.37,0.32,0.39
0.09,21.67,0.38,0.36,0.31,0.39
0.22,22.04,0.38,0.36,0.31,0.39
0.12,22.92,0.38,0.36,0.31,0.39
0.26,23.51,0.38,0.36,0.31,0.39
0.38,23.82,0.38,0.36,0.31,0.39
0.49,24.15,0.37,0.36,0.3,0.39
0.13,24.23,0.37,0.35,0.3,0.39
-0.05,24.82,0.37,0.35,0.3,0.39
0.5,25.67,0.37,0.35,0.3,0.39
-0.07,25.58,0.37,0.35,0.3,0.39
0.5,25.61,0.37,0.35,0.3,0.39
-0.02,26.88,0.36,0.35,0.29,0.39
0.14,27.26,0.36,0.35,0.29,0.39
0.25,27.19,0.36,0.35,0.29,0.39
0.37,27.88,0.36,0.34,0.29,0.39
0.24,28.41,0.36,0.34,0.28,0.39
0.68,28.85,0.35,0.34,0.28,0.39
0.46,29.71,0.35,0.34,0.28,0.39
0.28,30.47,0.35,0.34,0.27,0.38
0.45,30.68,0.34,0.34,0.27,0.38
0.68,31.3,0.34,0.33,0.27,0.38
0.09,32.07,0.34,0.33,0.27,0.38
0.45,32.51,0.33,0.33,0.26,0.38
0.18,33.74,0.33,0.32,0.26,0.38
0.58,34.11,0.33,0.32,0.25,0.38
0.52,35.15,0.32,0.32,0.25,0.38
0.26,36.24,0.32,0.32,0.24,0.38
0.6,36.47,0.32,0.31,0.24,0.38
0.6,37.03,0.31,0.31,0.24,0.38
0.48,37.88,0.31,0.31,0.24,0.37
0.66,38.02,0.31,0.31,0.23,0.37
0.47,38.74,0.31,0.3,0.23,0.37
0.57,39.11,0.3,0.3,0.22,0.37
0.51,39.67,0.3,0.3,0.22,0.37
0.47,40.46,0.3,0.3,0.22,0.37
0.45,40.78,0.29,0.29,0.22,0.37
0.64,41.75,0.29,0.29,0.21,0.37
0.75,41.68,0.29,0.29,0.21,0.36
0.49,42.62,0.29,0.28,0.2,0.36
0.7,42.83,0.29,0.28,0.2,0.36
0.72,43.36,0.28,0.28,0.2,0.36
0.48,44.37,0.28,0.27,0.19,0.36
0.81,44.67,0.28,0.27,0.19,0.36
0.55,45.73,0.27,0.27,0.18,0.36
0.82,46.45,0.27,0.26,0.18,0.36
0.83,46.73,0.27,0.26,0.17,0.35
0.64,47.57,0.27,0.26,0.17,0.35
0.77,48.22,0.26,0.25,0.16,0.35
0.66,48.77,0.26,0.25,0.16,0.35
0.82,49.34,0.26,0.25,0.16,0.35
0.67,49.32,0.26,0.25,0.15,0.35
0.68,49.69,0.26,0.25,0.15,0.35
0.82,49.98,0.25,0.24,0.15,0.34
0.7,50.34,0.25,0.24,0.14,0.34
0.84,51.71,0.25,0.23,0.13,0.34
0.72,52.62,0.24,0.23,0.12,0.33
0.85,53.24,0.24,0.22,0.12,0.33
0.85,54.17,0.24,0.22,0.11,0.33
0.66,54.01,0.23,0.22,0.11,0.33
0.87,55.35,0.23,0.21,0.1,0.32
0.78,55.93,0.23,0.21,0.1,0.32
0.77,56.71,0.22,0.2,0.09,0.32
0.97,57.19,0.22,0.2,0.09,0.31
0.84,58.32,0.22,0.2,0.08,0.31
0.84,58.34,0.21,0.19,0.08,0.31
0.91,59.14,0.21,0.19,0.07,0.3
0.98,60.37,0.2,0.18,0.06,0.3
0.76,60.69,0.2,0.18,0.06,0.3
0.98,61.17,0.2,0.18,0.06,0.3
0.87,61.65,0.19,0.17,0.06,0.3
0.94,62.2,0.19,0.17,0.05,0.29
0.91,62.74,0.18,0.16,0.05,0.29
1.02,63.44,0.18,0.16,0.04,0.29
1.34,63.49,0.17,0.16,0.04,0.28
0.9,64.87,0.17,0.15,0.04,0.28
0.45,65.83,0.16,0.15,0.03,0.28
1.42,64.81,0.16,0.15,0.03,0.27
0.44,66.84,0.15,0.14,0.03,0.27
1.18,65.95,0.15,0.14,0.03,0.27
1,67.26,0.14,0.13,0.02,0.27
0.98,67.63,0.14,0.13,0.02,0.26
0.95,68.48,0.13,0.12,0.02,0.26
0.95,69.19,0.13,0.12,0.02,0.26
0.95,70.33,0.12,0.12,0.02,0.25
1.02,70.36,0.12,0.11,0.02,0.25
0.99,70.62,0.12,0.11,0.02,0.25
1.37,70.38,0.11,0.11,0.02,0.25
0.8,71.83,0.11,0.1,0.02,0.24
1.14,72.26,0.1,0.1,0.02,0.24
1.12,73.81,0.1,0.09,0.02,0.24
0.98,72.75,0.09,0.09,0.02,0.23
1.04,74.34,0.09,0.09,0.02,0.23
1.14,74.7,0.08,0.08,0.02,0.23
1.15,74.58,0.08,0.08,0.02,0.22
1,75.24,0.07,0.08,0.02,0.22
0.95,77.22,0.07,0.07,0.01,0.22
1.26,76.74,0.07,0.07,0.01,0.21
0.95,76.81,0.06,0.07,0.01,0.21
1.07,77.13,0.06,0.07,0.01,0.21
1.04,77.23,0.06,0.06,0.01,0.21
1,78.36,0.05,0.06,0.01,0.21
0.75,75.69,0.04,0.06,0.01,0.2
1.05,78.85,0.03,0.06,0.01,0.2
1.02,78.73,0.02,0.05,0.01,0.2
1.17,78.79,0.01,0.05,0.01,0.19
1.14,78.58,0.01,0.04,0.01,0.19
1.31,79.31,0.01,0.03,0.01,0.18
1.14,81.79,0.01,0.02,0.01,0.18
1.08,81.3,0.01,0.02,0.01,0.16
1.09,79.97,0.01,0.02,0.01,0.12
0.93,83.89,0.01,0.02,0.01,0.07
1.22,80.52,0.01,0.01,0.01,0.03
0.79,82.03,0.01,0.01,0.01,0.03
0.94,81.34,0.01,0.01,0.01,0.03
0.98,81.62,0.01,0.01,0.01,0.03
1.03,82.56,0.01,0.01,0.01,0.03
1.06,81.6,0.01,0.02,0.01,0.05
1,81.95,0.01,0.02,0.01,0.12
1.15,80,0.01,0.02,0.01,0.18
1.24,78.96,0.01,0.04,0.01,0.19
1.03,80.14,0.02,0.05,0.01,0.19
1.15,78.94,0.03,0.06,0.01,0.2
0.88,77.51,0.06,0.06,0.01,0.21
1.15,77.23,0.07,0.07,0.02,0.21
0.93,76.09,0.08,0.08,0.02,0.22
0.95,75.23,0.09,0.09,0.02,0.23
0.98,72.71,0.1,0.09,0.02,0.24
0.95,72.99,0.11,0.1,0.02,0.24
1.09,71.02,0.11,0.11,0.02,0.25
1.08,70.12,0.12,0.11,0.02,0.25
1.07,68.97,0.13,0.12,0.02,0.26
0.96,68.44,0.14,0.13,0.02,0.26
1.06,67.95,0.15,0.14,0.02,0.27
0.87,66.18,0.16,0.14,0.03,0.27
0.92,65.95,0.17,0.15,0.04,0.28
0.77,64.74,0.18,0.16,0.04,0.29
0.92,63.2,0.19,0.17,0.05,0.29
1.09,62.59,0.19,0.17,0.05,0.29
0.9,60.75,0.2,0.18,0.06,0.3
0.78,60.48,0.21,0.19,0.07,0.31
0.78,58.22,0.22,0.2,0.08,0.31
0.96,57.49,0.22,0.2,0.09,0.32
0.67,56.91,0.23,0.21,0.1,0.32
0.69,55.62,0.23,0.21,0.11,0.32
0.66,54.98,0.24,0.22,0.12,0.33
0.78,54.32,0.24,0.23,0.12,0.33
0.82,53,0.25,0.23,0.13,0.34
0.78,52.17,0.25,0.23,0.13,0.34
0.75,51.74,0.25,0.24,0.14,0.34
0.93,51.14,0.25,0.24,0.14,0.34
0.69,50.75,0.26,0.24,0.15,0.34
0.67,49.87,0.26,0.25,0.15,0.35
0.69,49.29,0.26,0.25,0.16,0.35
0.79,48.47,0.26,0.25,0.16,0.35
0.61,47.96,0.27,0.26,0.17,0.35
0.75,47.45,0.27,0.26,0.17,0.35
0.82,47.37,0.27,0.26,0.18,0.35
0.75,46.64,0.27,0.27,0.18,0.36
0.66,45.82,0.28,0.27,0.18,0.36
0.68,45.69,0.28,0.27,0.19,0.36
0.49,45.16,0.28,0.27,0.19,0.36
0.62,44.72,0.28,0.28,0.19,0.36
0.64,44.23,0.28,0.28,0.2,0.36
0.6,43.36,0.29,0.28,0.2,0.36
0.28,42.62,0.29,0.28,0.2,0.36
0.65,42.53,0.29,0.29,0.21,0.36
0.37,42.06,0.29,0.29,0.21,0.37
0.87,41.68,0.29,0.29,0.21,0.37
0.33,41.12,0.3,0.3,0.22,0.37
0.66,40.08,0.3,0.3,0.22,0.37
0.38,39.61,0.3,0.3,0.23,0.37
0.34,38.89,0.31,0.31,0.23,0.37
0.76,38.63,0.31,0.31,0.23,0.37
0.42,38.21,0.31,0.31,0.24,0.37
0.65,37.53,0.31,0.31,0.24,0.38
0.44,36.87,0.32,0.32,0.24,0.38
0.58,36.18,0.32,0.32,0.25,0.38
0.28,35.67,0.32,0.32,0.25,0.38
0.58,34.97,0.33,0.32,0.25,0.38
0.48,33.58,0.33,0.33,0.26,0.38
0.38,33.37,0.33,0.33,0.26,0.38
0.13,32.98,0.34,0.33,0.26,0.38
0.5,32.53,0.34,0.33,0.27,0.38
0.32,32.4,0.34,0.33,0.27,0.38
0.28,31.45,0.34,0.33,0.27,0.38
0.36,30.94,0.35,0.33,0.27,0.38
0.3,30.05,0.35,0.34,0.28,0.39
0.32,29.85,0.35,0.34,0.28,0.39
0.15,29.41,0.35,0.34,0.28,0.39
0.47,28.69,0.36,0.34,0.28,0.39
0.2,28.35,0.36,0.34,0.29,0.39
0.34,27.53,0.36,0.35,0.29,0.39
0.1,26.86,0.37,0.35,0.29,0.39
0.18,26.23,0.37,0.35,0.3,0.39
0.09,26.13,0.37,0.35,0.3,0.39
0.14,25.44,0.37,0.35,0.3,0.39
0.32,24.65,0.38,0.36,0.3,0.39
0.06,24.19,0.38,0.36,0.31,0.39
0.39,23.64,0.38,0.36,0.31,0.39
-0.04,22.84,0.38,0.36,0.31,0.39
0.27,22.2,0.38,0.36,0.31,0.39
-0.17,21.55,0.39,0.37,0.32,0.39
0.32,20.68,0.39,0.37,0.32,0.39
0.08,20.38,0.39,0.37,0.32,0.39
-0.08,19.8,0.39,0.37,0.32,0.39
-0.15,18.65,0.39,0.37,0.33,0.39
-0.05,18.1,0.4,0.37,0.33,0.39
0.09,17.02,0.4,0.37,0.33,0.39
-0.13,16.58,0.4,0.37,0.33,0.39
0.05,15.3,0.41,0.38,0.34,0.39
-0.44,14.9,0.41,0.38,0.34,0.39
-0.09,14.05,0.41,0.38,0.34,0.39
